procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 7611752   3996  59608    0    0     0     0   94  188  0  0 100  0
 0  0      0 7611752   3996  59608    0    0     0     0   77  158  0  0 100  0
 1  0      0 7611752   3996  59608    0    0     0     0   60  118  0  0 100  0
 0  0      0 7611760   3996  59608    0    0     0     0   63  131  0  0 100  0
 0  0      0 7611760   3996  59608    0    0     0     0   58  117  0  0 100  0
 0  0      0 7611760   3996  59608    0    0     0     0   58  117  0  0 100  0
 0  0      0 7611760   3996  59608    0    0     0     0   64  128  0  0 100  0
 2  0      0 7611760   3996  59608    0    0     0     0   57  119  0  0 100  0
 1  0      0 7611760   3996  59608    0    0     0     0   64  125  0  0 100  0
 1  0      0 7611760   3996  59608    0    0     0     0   59  121  0  0 100  0
 1  0      0 7611760   3996  59608    0    0     0     0   57  117  0  0 100  0
 1  0      0 7611760   3996  59608    0    0     0     0   72  144  0  0 100  0
 1  0      0 7611760   3996  59608    0    0     0     0   55  113  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 7611760   3996  59608    0    0     0     0   62  125  0  0 100  0
 2  0      0 7611760   3996  59612    0    0     0     0   54  111  0  0 100  0
 0  0      0 7611760   3996  59612    0    0     0     0   49  105  0  0 100  0
 0  0      0 7611760   3996  59612    0    0     0     0   62  125  0  0 100  0
 1  0      0 7611760   3996  59612    0    0     0     0   76  151  0  0 100  0
 0  0      0 7611760   3996  59612    0    0     0     0   56  112  0  0 100  0
 1  0      0 7611760   3996  59612    0    0     0     0   53  105  0  0 100  0
 1  0      0 7611760   3996  59612    0    0     0     0   57  114  0  0 100  0
 2  0      0 7611760   3996  59612    0    0     0     0   75  153  0  0 100  0
 0  0      0 7611760   3996  59612    0    0     0     0   60  133  0  0 100  0
 0  0      0 7611760   3996  59612    0    0     0     0   63  123  0  0 100  0
 0  0      0 7611760   3996  59612    0    0     0     0   57  116  0  0 100  0
 1  0      0 7611760   3996  59612    0    0     0     0   59  122  0  0 100  0
 1  0      0 7611760   3996  59612    0    0     0     0   59  121  0  0 100  0
 1  0      0 7611760   3996  59612    0    0     0     0   58  116  0  0 100  0
 2  0      0 7611760   3996  59612    0    0     0     0   60  121  0  0 100  0
 1  0      0 7611760   3996  59612    0    0     0     0   73  136  0  0 100  0
 1  0      0 7611760   3996  59612    0    0     0     0   59  117  0  0 100  0
 1  0      0 7611760   3996  59616    0    0     0     0   68  138  0  0 100  0
 1  0      0 7611760   3996  59616    0    0     0     0   59  118  0  0 100  0
 1  0      0 7611760   3996  59616    0    0     0     0   61  124  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 7611760   3996  59616    0    0     0     0   48   98  0  0 100  0
 2  0      0 7611760   3996  59616    0    0     0     0   55  111  0  0 100  0
 1  0      0 7611760   3996  59616    0    0     0     0   60  121  0  0 100  0
 1  0      0 7611760   3996  59616    0    0     0     0   67  136  0  0 100  0
 1  0      0 7611760   3996  59616    0    0     0     0   64  127  0  0 100  0
 1  0      0 7611760   3996  59616    0    0     0     0   56  112  0  0 100  0
 1  0      0 7611760   3996  59616    0    0     0     0   56  115  0  0 100  0
 1  0      0 7611760   3996  59616    0    0     0     0   92  187  0  0 100  0
 1  0      0 7611760   3996  59616    0    0     0     0   63  125  0  0 100  0
 1  0      0 7611760   3996  59616    0    0     0     0   62  126  0  0 100  0
 1  0      0 7611760   3996  59616    0    0     0     0   57  119  0  0 100  0
 1  0      0 7611760   3996  59616    0    0     0     0   51  103  0  0 100  0
 1  0      0 7611760   3996  59616    0    0     0     0   50  102  0  0 100  0
 1  0      0 7611760   3996  59616    0    0     0     0   64  131  0  0 100  0
 2  0      0 7611760   3996  59616    0    0     0     0   60  120  0  0 100  0
 1  0      0 7611760   3996  59616    0    0     0     0   59  119  0  0 100  0
 1  0      0 7611760   3996  59616    0    0     0     0   54  110  0  0 100  0
 1  0      0 7611760   3996  59616    0    0     0     0   73  147  0  0 100  0
 1  0      0 7611760   3996  59616    0    0     0     0   62  133  0  0 100  0
 1  0      0 7611760   3996  59616    0    0     0     0   65  134  0  0 100  0
 1  0      0 7611760   3996  59616    0    0     0     0   53  106  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 7611760   3996  59616    0    0     0     0   60  131  0  0 100  0
 1  0      0 7611760   3996  59616    0    0     0     0   49  100  0  0 100  0
 1  0      0 7611760   3996  59616    0    0     0     0   68  136  0  0 100  0
 1  0      0 7611760   3996  59616    0    0     0     0   67  137  0  0 100  0
 1  0      0 7611760   3996  59616    0    0     0     0   90  161  0  0 100  0
 1  0      0 7611768   3996  59616    0    0     0     0   60  124  0  0 100  0
 2  0      0 7611768   3996  59616    0    0     0     0   80  163  0  0 100  0
 1  0      0 7611768   3996  59616    0    0     0     0   65  127  0  0 100  0
 1  0      0 7611768   3996  59616    0    0     0     0   63  128  0  0 100  0
 1  0      0 7611768   3996  59616    0    0     0     0   57  115  0  0 100  0
 1  0      0 7611768   3996  59616    0    0     0     0   64  132  0  0 100  0
 1  0      0 7611768   3996  59616    0    0     0     0   60  119  0  0 100  0
 2  0      0 7611768   3996  59616    0    0     0     0   63  130  0  0 100  0
 1  0      0 7611768   3996  59616    0    0     0     0   62  121  0  0 100  0
 1  0      0 7611768   3996  59616    0    0     0     0   53  107  0  0 100  0
 1  0      0 7611768   3996  59616    0    0     0     0   52  106  0  0 100  0
 1  0      0 7611768   3996  59616    0    0     0     0   73  147  0  0 100  0
 1  0      0 7611768   3996  59616    0    0     0     0   60  120  0  0 100  0
 1  0      0 7611768   3996  59616    0    0     0     0   62  128  0  0 100  0
 1  0      0 7611768   3996  59616    0    0     0     0   54  111  0  0 100  0
 1  0      0 7611768   3996  59616    0    0     0     0   54  109  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 7611768   3996  59616    0    0     0     0   58  118  0  0 100  0
 1  0      0 7611768   3996  59620    0    0     0     0   79  157  0  0 100  0
 1  0      0 7611768   3996  59620    0    0     0     0   67  132  0  0 100  0
 1  0      0 7611768   3996  59620    0    0     0     0   61  124  0  0 100  0
 2  0      0 7611768   3996  59620    0    0     0     0   51  106  0  0 100  0
 1  0      0 7611768   3996  59620    0    0     0     0   78  154  0  0 100  0
 1  0      0 7611768   3996  59620    0    0     0     0   59  126  0  0 100  0
 1  0      0 7611768   3996  59620    0    0     0     0   56  115  0  0 100  0
 1  0      0 7611768   3996  59620    0    0     0     0   56  113  0  0 100  0
 1  0      0 7611768   3996  59620    0    0     0     0   59  120  0  0 100  0
 2  0      0 7611768   3996  59620    0    0     0     0   55  111  0  0 100  0
 1  0      0 7611768   3996  59624    0    0     0     0   58  115  0  0 100  0
 1  0      0 7611768   3996  59624    0    0     0     0   66  132  0  0 100  0
 1  0      0 7611768   3996  59624    0    0     0     0   57  117  0  0 100  0
 1  0      0 7611768   3996  59624    0    0     0     0   57  115  0  0 100  0
 1  0      0 7611768   3996  59624    0    0     0     0   74  148  0  0 100  0
 1  0      0 7611768   3996  59624    0    0     0     0   60  121  0  0 100  0
 1  0      0 7611768   3996  59624    0    0     0     0   60  124  0  0 100  0
 1  0      0 7611768   3996  59624    0    0     0     0   53  106  0  0 100  0
 1  0      0 7611768   3996  59624    0    0     0     0   52  106  0  0 100  0
 1  0      0 7611768   3996  59624    0    0     0     0   51  104  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 7611768   3996  59624    0    0     0     0   60  119  0  0 100  0
 1  0      0 7611768   3996  59624    0    0     0     0   68  137  0  0 100  0
 2  0      0 7611768   3996  59624    0    0     0     0   54  109  0  0 100  0
 1  0      0 7611768   3996  59624    0    0     0     0   70  137  0  0 100  0
 1  0      0 7611768   3996  59624    0    0     0     0   85  171  0  0 100  0
 1  0      0 7611768   3996  59624    0    0     0     0   59  121  0  0 100  0
 1  0      0 7611768   3996  59624    0    0     0     0   59  119  0  0 100  0
 1  0      0 7611768   3996  59624    0    0     0     0   76  138  0  0 100  0
 1  0      0 7611768   3996  59624    0    0     0     0   56  111  0  0 100  0
 1  0      0 7611768   3996  59624    0    0     0     0   58  115  0  0 100  0
 1  0      0 7611768   3996  59624    0    0     0     0   53  108  0  0 100  0
 1  0      0 7611768   3996  59624    0    0     0     0   60  119  0  0 100  0
 1  0      0 7611768   3996  59624    0    0     0     0   63  126  0  0 100  0
 1  0      0 7611768   3996  59624    0    0     0     0   69  132  0  0 100  0
 1  0      0 7611768   3996  59624    0    0     0     0   77  158  0  0 100  0
 2  0      0 7611768   3996  59624    0    0     0     0   62  133  0  0 100  0
 1  0      0 7611768   3996  59624    0    0     0     0   64  130  0  0 100  0
 1  0      0 7611768   3996  59624    0    0     0     0   55  112  0  0 100  0
 1  0      0 7611768   3996  59624    0    0     0     0   54  126  0  0 100  0
 1  0      0 7611768   3996  59624    0    0     0     0   49   99  0  0 100  0
 1  0      0 7611628   4396  59644    0    0   464     0  224  304  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 2  0      0 7611620   4396  59680    0    0     0     0   62  122  0  0 100  0
 1  0      0 7611488   4396  59680    0    0     0     0   58  116  0  0 100  0
 1  0      0 7611488   4396  59680    0    0     0     0   54  107  0  0 100  0
 1  0      0 7611520   4396  59688    0    0     0     0   87  178  0  0 100  0
 1  0      0 7611512   4404  59680    0    0     0    24   65  128  0  0 100  0
 1  0      0 7611512   4404  59680    0    0     0     0   59  121  0  0 100  0
 1  0      0 7611512   4404  59680    0    0     0     0   57  112  0  0 100  0
 1  0      0 7611512   4404  59692    0    0     0     0   52  103  0  0 100  0
 1  0      0 7611512   4404  59692    0    0     0     0   52  101  0  0 100  0
 1  0      0 7611512   4404  59692    0    0     0     0   53  109  0  0 100  0
 1  0      0 7611512   4404  59692    0    0     0     0   54  106  0  0 100  0
 1  0      0 7611512   4404  59692    0    0     0     0   63  126  0  0 100  0
 1  0      0 7611512   4404  59692    0    0     0     0   51  104  0  0 100  0
 2  0      0 7611512   4404  59692    0    0     0     0   63  127  0  0 100  0
 1  0      0 7611512   4404  59692    0    0     0     0   49  103  0  0 100  0
 1  0      0 7611512   4404  59692    0    0     0     0   55  113  0  0 100  0
 1  0      0 7611512   4404  59692    0    0     0     0   65  115  0  0 100  0
 1  0      0 7611512   4404  59692    0    0     0     0   46   92  0  0 100  0
 0  0      0 7617792   4412  59692    0    0     8     0 27559 6083  0  3 75 22
 0  0      0 7617816   4412  59720    0    0     0     0   75  145  0  0 100  0
 0  0      0 7617948   4416  59724    0    0    40     0  357 2074  1  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 7617948   4416  59724    0    0     0     0   18   35  0  0 100  0
 0  0      0 7617948   4416  59724    0    0     0     0   13   24  0  0 100  0
 0  0      0 7617948   4416  59752    0    0     0     0   23   49  0  0 100  0
 0  0      0 7617948   4416  59752    0    0     0     0   19   45  0  0 100  0
 0  0      0 7617948   4416  59752    0    0     0     0   19   40  0  0 100  0
 1  0      0 7617948   4416  59752    0    0     0     0   12   25  0  0 100  0
 0  0      0 7617948   4416  59752    0    0     0     0   19   39  0  0 100  0
 0  0      0 7617948   4416  59752    0    0     0     0   13   25  0  0 100  0
 0  0      0 7617948   4416  59752    0    0     0     0   13   27  0  0 100  0
 0  0      0 7617948   4416  59752    0    0     0     0   17   33  0  0 100  0
 0  0      0 7617948   4416  59752    0    0     0     0   30   59  0  0 100  0
 0  0      0 7617948   4416  59752    0    0     0     0   13   26  0  0 100  0
 0  0      0 7617948   4416  59752    0    0     0     0   23   51  0  0 100  0
 0  0      0 7617948   4416  59752    0    0     0     0   15   28  0  0 100  0
 0  0      0 7617948   4416  59752    0    0     0     0   20   44  0  0 100  0
 0  0      0 7617948   4416  59752    0    0     0     0   13   26  0  0 100  0
 0  0      0 7617856   4416  59764    0    0     0     0   20   37  0  0 100  0
 0  0      0 7617856   4416  59764    0    0     0     0   19   35  0  0 100  0
 1  0      0 7617856   4416  59764    0    0     0     0   16   34  0  0 100  0
 0  0      0 7617856   4416  59764    0    0     0     0   19   35  0  0 100  0
 0  0      0 7617856   4416  59768    0    0     0     0   21   43  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 7617856   4416  59768    0    0     0     0   20   41  0  0 100  0
 0  0      0 7617856   4416  59768    0    0     0     0   25   51  0  0 100  0
 0  0      0 7617856   4416  59768    0    0     0     0   17   35  0  0 100  0
 0  0      0 7617856   4416  59768    0    0     0     0   16   34  0  0 100  0
 0  0      0 7617888   4416  59768    0    0     0     0   30   44  0  0 100  0
 0  0      0 7617888   4416  59768    0    0     0     0   15   31  0  0 100  0
 0  0      0 7617888   4416  59768    0    0     0     8   17   36  0  0 100  0
 0  0      0 7617888   4416  59768    0    0     0     0   13   25  0  0 100  0
 0  0      0 7617888   4416  59768    0    0     0     0   17   33  0  0 100  0
 0  0      0 7617888   4416  59768    0    0     0     0   14   30  0  0 100  0
 1  0      0 7617888   4416  59768    0    0     0     0   19   35  0  0 100  0
 0  0      0 7617888   4416  59772    0    0     0     0   23   48  0  0 100  0
 0  0      0 7617888   4416  59772    0    0     0     0   17   42  0  0 100  0
 0  0      0 7617888   4416  59772    0    0     0     0   20   45  0  0 100  0
 0  0      0 7617888   4416  59772    0    0     0     0   11   23  0  0 100  0
 0  0      0 7617888   4416  59772    0    0     0     0   12   35  0  0 100  0
 0  0      0 7617888   4416  59772    0    0     0     0   12   24  0  0 100  0
 0  0      0 7617888   4416  59772    0    0     0     0   28   57  0  0 100  0
 0  0      0 7617888   4416  59772    0    0     0     0   28   54  0  0 100  0
 0  0      0 7617888   4416  59772    0    0     0     0   23   48  0  0 100  0
 0  0      0 7617888   4416  59772    0    0     0     0   26   48  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 7617896   4416  59772    0    0     0     0   33   71  0  0 100  0
 0  0      0 7617896   4416  59772    0    0     0     0   22   45  0  0 100  0
 1  0      0 7617896   4416  59772    0    0     0     0   25   51  0  0 100  0
 0  0      0 7617896   4416  59772    0    0     0     0   24   47  0  0 100  0
 0  0      0 7617896   4416  59772    0    0     0     0   21   44  0  0 100  0
 0  0      0 7617928   4416  59772    0    0     0     0   23   47  0  0 100  0
 0  0      0 7617928   4416  59772    0    0     0     0   21   44  0  0 100  0
 0  0      0 7617928   4416  59772    0    0     0     0   29   55  0  0 100  0
 0  0      0 7617928   4416  59772    0    0     0     0   23   46  0  0 100  0
 0  0      0 7617928   4416  59772    0    0     0     0   31   63  0  0 100  0
 0  0      0 7617928   4416  59772    0    0     0     0   36   75  0  0 100  0
 0  0      0 7617928   4416  59772    0    0     0     0   25   51  0  0 100  0
 0  0      0 7617928   4416  59772    0    0     0     0   27   57  0  0 100  0
 0  0      0 7617928   4416  59772    0    0     0     0   42   70  0  0 100  0
 0  0      0 7617928   4416  59772    0    0     0     0   21   40  0  0 100  0
 1  0      0 7617928   4416  59772    0    0     0     0   25   55  0  0 100  0
 0  0      0 7617928   4416  59772    0    0     0     0   47   92  0  0 100  0
 0  0      0 7617928   4416  59772    0    0     0     0   30   54  0  0 100  0
 0  0      0 7617928   4416  59772    0    0     0     0   19   39  0  0 100  0
 0  0      0 7617928   4416  59772    0    0     0     0   20   41  0  0 100  0
 0  0      0 7617928   4416  59772    0    0     0     0   46   94  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 7617928   4416  59772    0    0     0     0   28   60  0  0 100  0
 0  0      0 7617928   4416  59772    0    0     0     0   25   53  0  0 100  0
 0  0      0 7617928   4416  59772    0    0     0     0   21   42  0  0 100  0
 0  0      0 7617928   4416  59772    0    0     0     0   21   43  0  0 100  0
 0  0      0 7617928   4416  59772    0    0     0     0   20   42  0  0 100  0
 0  0      0 7617928   4416  59772    0    0     0     0   22   43  0  0 100  0
 0  0      0 7617928   4416  59772    0    0     0     0   28   53  0  0 100  0
 1  0      0 7617928   4416  59772    0    0     0     0   22   47  0  0 100  0
 0  0      0 7617928   4416  59772    0    0     0     0   24   45  0  0 100  0
 0  0      0 7617960   4416  59772    0    0     0     0   47   94  0  0 100  0
 0  0      0 7617960   4416  59772    0    0     0     0   22   45  0  0 100  0
 0  0      0 7617960   4416  59772    0    0     0     0   36   72  0  0 100  0
 0  0      0 7617960   4416  59772    0    0     0     0   23   47  0  0 100  0
 0  0      0 7617960   4416  59772    0    0     0     0   20   41  0  0 100  0
 0  0      0 7617960   4416  59772    0    0     0     0   24   45  0  0 100  0
 0  0      0 7617960   4416  59772    0    0     0     0   23   48  0  0 100  0
 0  0      0 7617960   4416  59772    0    0     0     0   26   48  0  0 100  0
 0  0      0 7617960   4416  59776    0    0     0     0   19   37  0  0 100  0
 0  0      0 7617960   4416  59776    0    0     0     0   22   45  0  0 100  0
 0  0      0 7617960   4416  59776    0    0     0     0   31   65  0  0 100  0
 1  0      0 7617960   4416  59776    0    0     0     0   30   62  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 7617960   4416  59776    0    0     0     0   28   55  0  0 100  0
 0  0      0 7617960   4416  59776    0    0     0     0   33   54  0  0 100  0
 0  0      0 7617992   4416  59776    0    0     0     0   64  117  0  0 100  0
 0  0      0 7617992   4416  59776    0    0     0     0   43   88  0  0 100  0
 0  0      0 7617992   4416  59776    0    0     0     0   47  100  0  0 100  0
 0  0      0 7617992   4416  59776    0    0     0     0   26   56  0  0 100  0
 0  0      0 7617992   4416  59776    0    0     0     0   16   32  0  0 100  0
 1  0      0 7617992   4416  59776    0    0     0     0   18   50  0  0 100  0
 0  0      0 7617992   4416  59780    0    0     0     0   26   51  0  0 100  0
 0  0      0 7617992   4416  59780    0    0     0     0   19   40  0  0 100  0
 0  0      0 7617992   4416  59780    0    0     0     0   24   44  0  0 100  0
 0  0      0 7617992   4416  59780    0    0     0     0   23   49  0  0 100  0
 0  0      0 7617992   4416  59780    0    0     0     0   16   32  0  0 100  0
 0  0      0 7617992   4416  59780    0    0     0     0   30   64  0  0 100  0
 4  0      0 7617992   4416  59780    0    0     0     0   17   35  0  0 100  0
 0  0      0 7617992   4416  59780    0    0     0     0   37   77  0  0 100  0
 0  0      0 7617992   4416  59780    0    0     0     0   18   35  0  0 100  0
 0  0      0 7617992   4416  59780    0    0     0     0   18   39  0  0 100  0
 0  0      0 7617992   4416  59780    0    0     0     0   16   32  0  0 100  0
 0  0      0 7617992   4416  59780    0    0     0     0   18   37  0  0 100  0
 0  0      0 7617992   4416  59780    0    0     0     0   22   40  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 7617992   4416  59780    0    0     0     0   24   51  1  0 99  0
 0  0      0 7617992   4416  59780    0    0     0     0   24   44  0  0 100  0
 0  0      0 7617992   4416  59780    0    0     0     0   40   81  0  0 100  0
 0  0      0 7617992   4416  59780    0    0     0     0   19   40  0  0 100  0
 0  0      0 7617992   4416  59780    0    0     0     0   32   66  0  0 100  0
 0  0      0 7617992   4416  59780    0    0     0     0   17   36  0  0 100  0
 1  0      0 7617992   4416  59780    0    0     0     0   16   34  0  0 100  0
 0  0      0 7617992   4416  59780    0    0     0     0   30   60  0  0 100  0
 0  0      0 7617992   4416  59780    0    0     0     0   38   76  0  0 100  0
 0  0      0 7617992   4416  59780    0    0     0     0   23   43  0  0 100  0
 0  0      0 7617992   4416  59780    0    0     0     0   23   45  0  0 100  0
 0  0      0 7617992   4416  59780    0    0     0     0   22   42  0  0 100  0
 0  0      0 7617992   4416  59780    0    0     0     0   33   68  0  0 100  0
 0  0      0 7617992   4416  59780    0    0     0     0   30   66  0  0 100  0
 0  0      0 7617992   4416  59780    0    0     0     0   34   66  0  0 100  0
 0  0      0 7618024   4416  59780    0    0     0     0   33   67  0  0 100  0
 0  0      0 7618024   4416  59780    0    0     0     0   24   49  0  0 100  0
 0  0      0 7618024   4416  59780    0    0     0     0   23   42  0  0 100  0
 0  0      0 7618024   4416  59780    0    0     0     0   25   47  0  0 100  0
 1  0      0 7618024   4416  59780    0    0     0     0   27   53  0  0 100  0
 0  0      0 7618056   4416  59780    0    0     0     0   50   81  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 7618056   4416  59780    0    0     0     0   24   46  0  0 100  0
 0  0      0 7618056   4416  59784    0    0     0     0   35   74  0  0 100  0
 0  0      0 7618056   4416  59784    0    0     0     0   25   47  0  0 100  0
 0  0      0 7618056   4416  59784    0    0     0     0   31   64  0  0 100  0
 0  0      0 7618056   4416  59784    0    0     0     0   31   61  0  0 100  0
 1  0      0 7618056   4416  59784    0    0     0     0   25   46  0  0 100  0
 0  0      0 7618056   4416  59784    0    0     0     0   26   48  0  0 100  0
 0  0      0 7618056   4416  59784    0    0     0     0   30   58  0  0 100  0
 0  0      0 7618056   4416  59784    0    0     0     0   25   47  0  0 100  0
 0  0      0 7618056   4416  59784    0    0     0     0   23   46  0  0 100  0
 0  0      0 7618056   4416  59784    0    0     0     0   26   50  0  0 100  0
 1  0      0 7618056   4416  59784    0    0     0     0   38   76  0  0 100  0
 0  0      0 7618056   4416  59784    0    0     0     0   29   57  0  0 100  0
 0  0      0 7618056   4416  59784    0    0     0     0   29   59  0  0 100  0
 0  0      0 7618056   4416  59784    0    0     0     0   33   64  0  0 100  0
 0  0      0 7618056   4416  59784    0    0     0     0   26   52  0  0 100  0
 0  0      0 7618056   4416  59784    0    0     0     0   28   58  0  0 100  0
 0  0      0 7618056   4416  59784    0    0     0     0   31   58  0  0 100  0
 3  0      0 7618056   4416  59784    0    0     0     0   26   53  0  0 100  0
 0  0      0 7618056   4416  59784    0    0     0     0   22   43  0  1 99  0
 0  0      0 7618056   4416  59784    0    0     0     0   27   51  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 7618056   4416  59784    0    0     0     0   33   66  0  0 100  0
 0  0      0 7618056   4416  59784    0    0     0     0   31   68  0  0 100  0
 0  0      0 7618056   4416  59784    0    0     0     0   35   70  0  0 100  0
 0  0      0 7618088   4416  59784    0    0     0     0   36   67  0  1 99  0
 0  0      0 7618088   4416  59784    0    0     0     0   34   87  0  0 100  0
 0  0      0 7618088   4416  59784    0    0     0     0   25   46  0  0 100  0
 0  0      0 7618088   4416  59784    0    0     0     0   26   53  0  0 100  0
 0  0      0 7618088   4416  59784    0    0     0     0   30   57  0  0 100  0
 0  0      0 7618120   4416  59784    0    0     0     0   45   74  0  0 100  0
 0  0      0 7618120   4416  59784    0    0     0     0   26   50  0  0 100  0
 1  0      0 7618120   4416  59784    0    0     0     0   39   82  0  0 100  0
 0  0      0 7618120   4416  59784    0    0     0     0   25   46  0  0 100  0
 0  0      0 7618120   4416  59784    0    0     0     0   31   67  0  0 100  0
 0  0      0 7618120   4416  59784    0    0     0     0   27   51  0  0 100  0
 0  0      0 7618120   4416  59784    0    0     0     0   34   67  0  0 100  0
 0  0      0 7618120   4416  59784    0    0     0     0   30   56  0  0 100  0
 0  0      0 7618120   4416  59788    0    0     0     0   22   48  0  0 100  0
 0  0      0 7618120   4416  59788    0    0     0     0   24   48  0  0 100  0
 0  0      0 7618120   4416  59788    0    0     0     0   21   42  0  0 100  0
 0  0      0 7618120   4416  59788    0    0     0     0   19   39  0  0 100  0
 0  0      0 7618120   4416  59788    0    0     0     0   37   74  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 7618120   4416  59788    0    0     0     0   20   43  0  0 100  0
 0  0      0 7618120   4416  59788    0    0     0     0   26   55  0  0 100  0
 1  0      0 7618120   4416  59788    0    0     0     0   19   41  0  0 100  0
 0  0      0 7618152   4416  59788    0    0     0     0   30   57  0  0 100  0
 0  0      0 7618152   4416  59792    0    0     0     0   26   54  0  0 100  0
 0  0      0 7618152   4416  59792    0    0     0     0   44   87  0  0 100  0
 0  0      0 7618152   4416  59792    0    0     0     0   24   46  0  0 100  0
 0  0      0 7618152   4416  59792    0    0     0     0   19   40  0  0 100  0
 0  0      0 7618152   4416  59792    0    0     0     0   19   40  0  0 100  0
 1  0      0 7618152   4416  59792    0    0     0     0   32   66  0  0 100  0
 0  0      0 7618152   4416  59792    0    0     0     0   30   66  0  0 100  0
 0  0      0 7618152   4416  59792    0    0     0     0   24   51  0  0 100  0
 0  0      0 7618152   4416  59792    0    0     0     0   20   39  0  0 100  0
 0  0      0 7618152   4416  59792    0    0     0     0   34   65  0  0 100  0
 0  0      0 7618152   4416  59792    0    0     0     0   18   38  0  0 100  0
 1  0      0 7618152   4416  59792    0    0     0     0   21   40  0  0 100  0
 0  0      0 7618152   4416  59792    0    0     0     0   31   64  0  0 100  0
 0  0      0 7618152   4416  59792    0    0     0     0   38   60  0  0 100  0
 0  0      0 7618152   4416  59792    0    0     0     0   22   43  0  0 100  0
 0  0      0 7618152   4416  59792    0    0     0     0   31   66  0  0 100  0
 0  0      0 7618152   4416  59792    0    0     0     0   20   41  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 7618152   4416  59792    0    0     0     0   27   58  0  0 100  0
 1  0      0 7618152   4416  59792    0    0     0     0   20   43  0  0 100  0
 0  0      0 7618184   4416  59792    0    0     0     0   28   52  0  0 99  0
 0  0      0 7618184   4416  59792    0    0     0     0   28   56  0  0 100  0
 0  0      0 7618184   4416  59792    0    0     0     0   23   47  0  0 100  0
 0  0      0 7618184   4416  59792    0    0     0     0   25   51  0  0 100  0
 0  0      0 7618184   4416  59792    0    0     0     0   20   39  0  0 100  0
 0  0      0 7618184   4416  59792    0    0     0     0   21   43  0  0 100  0
 0  0      0 7618184   4416  59792    0    0     0     0   35   76  0  0 100  0
 0  0      0 7618184   4416  59792    0    0     0     0   25   48  0  0 100  0
 0  0      0 7618184   4416  59792    0    0     0     0   24   51  0  0 100  0
 0  0      0 7618184   4416  59792    0    0     0     0   21   45  0  0 100  0
 0  0      0 7618184   4416  59792    0    0     0     0   25   46  0  0 100  0
 0  0      0 7618184   4416  59792    0    0     0     0   30   65  0  0 100  0
 1  0      0 7618184   4416  59792    0    0     0     0   21   43  0  0 100  0
 0  0      0 7618184   4416  59792    0    0     0     0   32   61  0  0 100  0
 0  0      0 7618184   4416  59792    0    0     0     0   23   48  0  0 100  0
 0  0      0 7618184   4416  59792    0    0     0     0   21   43  0  0 100  0
